Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.0.10-74.125.226.22-41939-80-6,10.8.0.10,41939,74.125.226.22,80,6,14/04/2015 04:12:29 PM,20121427,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981895866530738,4024285.4,5475655.52834798,1.0022568E7,25418.0,1.0048005E7,1.0048005E7,0.0,1.0048005E7,1.0048005E7,2.0121427E7,6707142.333333333,5786527.425312208,1.004801E7,25436.0,0,0,0,0,64,128,0.09939652888435795,0.1987930577687159,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,341,0,0,25439.0,4.242640687119285,25442.0,25436.0,1.00225655E7,3.5355339059327378,1.0022568E7,1.0022563E7,No Label
10.8.0.10-74.125.226.38-49583-80-6,10.8.0.10,49583,74.125.226.38,80,6,14/04/2015 04:13:01 PM,182366,8,6,3058.0,2142.0,1054.0,0.0,382.25,528.1898332985974,1338.0,0.0,357.0,554.4828220964108,28514.087055701173,76.76869591919547,14028.153846153846,17508.589334219905,52621.0,22.0,156367.0,22338.14285714286,19054.911995148577,52621.0,79.0,136998.0,27399.6,33111.90767382635,82059.0,114.0,0,0,0,0,256,208,43.867826239540264,32.9008696796552,0.0,1338.0,346.66666666666674,508.57611688582733,258649.66666666672,0,1,0,0,0,0,0,0,0.0,371.42857142857144,382.25,357.0,0,0,0,0,0,0,8,3058,6,2142,-1,366,3,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-74.125.226.38-49583-80-6,74.125.226.38,80,10.8.0.10,49583,6,14/04/2015 04:13:01 PM,9812,2,3,125.0,1338.0,125.0,0.0,62.5,88.38834764831844,1338.0,0.0,446.0,772.4946601757192,149103.13901345292,509.5801059926621,2453.0,4842.7220307040825,9717.0,11.0,9728.0,9728.0,0.0,9728.0,9728.0,95.0,47.5,23.33452377915607,64.0,31.0,0,0,0,0,64,72,203.83204239706484,305.7480635955972,0.0,1338.0,466.83333333333337,676.537187940668,457702.5666666667,0,0,0,0,1,0,0,0,1.0,560.2,62.5,446.0,0,0,0,0,0,0,2,125,3,1338,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
173.194.123.70-10.8.0.10-80-42610-6,10.8.0.10,42610,173.194.123.70,80,6,14/04/2015 04:12:33 PM,20121393,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981900905170929,4024278.6,5475645.760828243,1.0022591E7,25390.0,1.0047995E7,1.0047995E7,0.0,1.0047995E7,1.0047995E7,2.0121393E7,6707131.0,5786534.065569475,1.0048081E7,25417.0,0,0,0,0,64,128,0.09939669683903098,0.19879339367806195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,383,0,0,25453.5,51.61879502661797,25490.0,25417.0,1.0022548E7,60.81118318204309,1.0022591E7,1.0022505E7,No Label
173.194.123.4-10.8.0.10-80-34709-6,10.8.0.10,34709,173.194.123.4,80,6,14/04/2015 04:13:02 PM,5556365,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198951112822861,1852121.6666666667,3185810.2593683028,5530749.0,52.0,5530749.0,5530749.0,0.0,5530749.0,5530749.0,25564.0,25564.0,0.0,25564.0,25564.0,0,0,0,0,64,80,0.35994755564114306,0.35994755564114306,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,42540,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-74.125.226.32-45128-80-6,10.8.0.10,45128,74.125.226.32,80,6,14/04/2015 04:13:02 PM,5640074,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092105529111852,1880024.6666666667,3233893.045325144,5614173.0,51.0,5614173.0,5614173.0,0.0,5614173.0,5614173.0,25850.0,25850.0,0.0,25850.0,25850.0,0,0,0,0,64,80,0.3546052764555926,0.3546052764555926,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,42540,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-74.125.22.189-54458-443-6,74.125.22.189,443,10.8.0.10,54458,6,14/04/2015 04:12:43 PM,11206931,13,16,4000.0,2583.0,1320.0,0.0,307.6923076923077,398.7888715881677,1338.0,0.0,161.43750000000003,370.19723909469303,587.4043482555571,2.58768435354871,400247.5357142856,1192549.2258064926,5584536.0,11.0,5622315.0,468526.25,909820.2227080733,2984644.0,14.0,1.1206931E7,747128.7333333334,1572214.7945029407,5584590.0,15.0,0,1,0,0,416,512,1.1599964343494218,1.4276879191992882,0.0,1338.0,221.3666666666667,378.0672703627494,142934.86091954025,0,0,0,1,1,0,0,0,1.0,229.0,307.6923076923077,161.4375,0,0,0,0,0,0,13,4000,16,2583,-1,552,9,0,55.0,0.0,55.0,55.0,5584536.0,0.0,5584536.0,5584536.0,No Label
173.194.123.1-10.8.0.10-443-48965-6,10.8.0.10,48965,173.194.123.1,443,6,14/04/2015 04:12:51 PM,24924918,39,51,7101.0,2056.0,709.0,0.0,182.0769230769231,289.1568855369717,698.0,0.0,40.31372549019607,96.77654471948837,367.3833550826526,3.6108443766996543,280055.25842696626,2316502.1973779607,2.1809791E7,1.0,2.4859472E7,654196.6315789471,3548701.040005791,2.1875672E7,35.0,2.4924918E7,498498.3599999998,3090550.505448594,2.1835217E7,15.0,0,1,0,0,1248,1632,1.5646992299031834,2.0461451467964706,0.0,709.0,108.29670329670337,222.1431717761965,49347.588766788744,0,0,0,1,1,0,0,0,1.0,109.5,182.07692307692307,40.31372549019608,0,0,0,0,0,0,39,7101,51,2056,-1,539,29,0,1155759.0,0.0,1155759.0,1155759.0,2.1809791E7,0.0,2.1809791E7,2.1809791E7,No Label
173.194.123.1-10.8.0.10-443-48962-6,10.8.0.10,48962,173.194.123.1,443,6,14/04/2015 04:12:51 PM,29846155,125,148,82960.0,10689.0,1338.0,0.0,663.6800000000001,617.4756048465763,1338.0,0.0,72.22297297297297,206.14365973331363,3137.724105500357,9.146906862877312,109728.51102941172,992526.5074125902,1.5617084E7,0.0,2.9820651E7,240489.12096774185,1467038.8224090317,1.56424E7,3.0,2.9846155E7,203035.0680272109,1348784.9531662387,1.5642742E7,11.0,0,0,0,0,4012,4736,4.188144167984118,4.958762694893195,0.0,1338.0,346.6678832116789,535.2662573126396,286509.9662174809,0,0,0,0,1,0,0,0,1.0,347.93772893772893,663.68,72.22297297297297,0,0,0,0,0,0,125,82960,148,10689,-1,1653,100,0,6656204.0,0.0,6656204.0,6656204.0,1.5617084E7,0.0,1.5617084E7,1.5617084E7,No Label
173.194.123.9-10.8.0.10-443-38602-6,10.8.0.10,38602,173.194.123.9,443,6,14/04/2015 04:12:52 PM,109139,4,7,849.0,1471.0,533.0,0.0,212.25000000000003,245.7605541985939,1338.0,0.0,210.14285714285714,497.86190473913166,21257.29574212701,100.78890222560221,10913.9,21494.95627893514,66472.0,17.0,42631.0,14210.333333333332,24505.6380723566,42507.0,45.0,109139.0,18189.833333333336,26062.56206451443,66669.0,17.0,0,0,0,0,128,224,36.650509900218985,64.13839232538322,0.0,1338.0,304.83333333333337,507.4784067655819,257534.33333333337,0,0,0,0,1,0,0,0,1.0,332.54545454545456,212.25,210.14285714285714,0,0,0,0,0,0,4,849,7,1471,-1,636,3,0,0,0,0,0,0,0,0,0,No Label
