Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.0.14-74.125.226.3-58724-80-6,10.8.0.14,58724,74.125.226.3,80,6,14/04/2015 04:14:38 PM,5482355,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5472100949318313,2741177.5,3840883.1201457432,5457092.0,25263.0,0,0,0,0,0,25263.0,25263.0,0.0,25263.0,25263.0,0,0,0,0,32,64,0.1824033649772771,0.3648067299545542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.14-74.125.226.3-39315-443-6,10.8.0.14,39315,74.125.226.3,443,6,14/04/2015 04:14:59 PM,25356,0,4,0.0,106.0,0,0,0,0,60.0,0.0,26.5,31.12876483254676,4180.470105694904,157.75358889414733,8452.0,14492.26317729567,25186.0,10.0,0,0,0,0,0,25356.0,8452.0,14492.26317729567,25186.0,10.0,0,1,0,0,0,128,0.0,157.75358889414733,0.0,60.0,30.4,28.333725487482226,802.8,0,0,0,1,1,0,0,0,0.0,38.0,0.0,26.5,0,0,0,0,0,0,0,0,4,106,-1,514,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.14-74.125.226.3-39315-443-6,10.8.0.14,39315,74.125.226.3,443,6,14/04/2015 04:14:59 PM,65,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,1184615.3846153847,46153.846153846156,32.5,37.476659402887016,59.0,6.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,0,0,1,0,0,64,32,30769.230769230773,15384.615384615387,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,254,1,0,0,0,0,0,0,0,0,0,No Label
173.194.123.7-10.8.0.14-443-46711-6,10.8.0.14,46711,173.194.123.7,443,6,14/04/2015 04:14:37 PM,22577156,121,155,28060.0,18837.0,1338.0,0.0,231.90082644628097,384.43270769968484,1144.0,0.0,121.52903225806449,209.27628261067497,2077.1881099638945,12.224746110626157,82098.74909090907,655567.7034511911,8953936.0,2.0,2.2551151E7,187926.25833333327,990477.7452950833,8979358.0,2.0,2.2577156E7,146604.90909090906,875869.3820623332,8979579.0,5.0,0,1,0,0,3872,4960,5.359399562991903,6.865346547634255,0.0,1338.0,170.16245487364614,302.83508025265655,91709.08583163294,0,0,0,1,1,0,0,0,1.0,170.77898550724638,231.900826446281,121.52903225806452,0,0,0,0,0,0,121,28060,155,18837,-1,1653,91,0,3586807.5,4207662.23597433,6562074.0,611541.0,7037745.0,2709903.3002972635,8953936.0,5121554.0,No Label
173.194.123.3-10.8.0.14-443-42741-6,10.8.0.14,42741,173.194.123.3,443,6,14/04/2015 04:14:37 PM,11869689,178,233,39409.0,88213.0,1338.0,0.0,221.39887640449433,405.85909914687426,1338.0,0.0,378.5965665236051,506.20625854986923,10751.924502823958,34.62601252652871,28950.46097560976,289145.39867848257,4948747.0,1.0,1.1818906E7,66773.48022598871,442907.9295090968,4974101.0,1.0,1.1869689E7,51162.452586206906,385852.1535366409,4974127.0,6.0,0,0,0,0,5696,7472,14.996180607596376,19.629831918932332,0.0,1338.0,309.76213592233,471.0455748127329,221883.93355065797,0,1,0,0,0,0,0,0,1.0,310.5158150851581,221.3988764044944,378.59656652360513,0,0,0,0,0,0,178,39409,233,88213,-1,1454,86,0,0,0,0,0,0,0,0,0,No Label
173.194.76.127-10.8.0.14-19305-51351-17,10.8.0.14,51351,173.194.76.127,19305,17,14/04/2015 04:14:40 PM,29984052,3472,1721,844796.0,182445.0,1176.0,22.0,243.31682027649785,196.38005290609226,151.0,22.0,106.01104009296925,21.91899450034031,34259.57905889438,173.1920689038293,5775.048536209561,6170.066367655151,41841.0,1.0,2.9915088E7,8618.579083837496,9838.403718078294,63856.0,3.0,2.9978168E7,17429.16744186046,8080.108819866364,134508.0,6.0,0,0,0,0,27776,13768,115.79488989680247,57.39717900702681,22.0,1176.0,197.7976511359263,173.535509746423,30114.573142950874,0,0,0,0,0,0,0,0,0.0,197.83574041979588,243.3168202764977,106.01104009296921,0,0,0,0,0,0,3472,844796,1721,182445,-1,-1,3472,0,0,0,0,0,0,0,0,0,No Label
173.194.207.127-10.8.0.14-19302-51351-17,10.8.0.14,51351,173.194.207.127,19302,17,14/04/2015 04:14:39 PM,20117101,2,4,40.0,116.0,20.0,20.0,20.0,0.0,32.0,20.0,29.0,6.0,7.754596450055105,0.298253709617504,4023420.2,5456519.656639083,1.000077E7,38307.0,1.0039013E7,1.0039013E7,0.0,1.0039013E7,1.0039013E7,2.0117101E7,6705700.333333333,5773724.9723755745,1.0039247E7,38777.0,0,0,0,0,16,32,0.09941790320583467,0.19883580641166934,20.0,32.0,25.142857142857142,6.4142698058981855,41.142857142857146,0,0,0,0,0,0,0,0,2.0,29.333333333333332,20.0,29.0,0,0,0,0,0,0,2,40,4,116,-1,-1,2,0,38542.0,332.34018715767735,38777.0,38307.0,1.0000738E7,45.254833995939045,1.000077E7,1.0000706E7,No Label
173.194.207.127-10.8.0.14-19302-56645-17,10.8.0.14,56645,173.194.207.127,19302,17,14/04/2015 04:14:39 PM,20117219,2,4,40.0,116.0,20.0,20.0,20.0,0.0,32.0,20.0,29.0,6.0,7.754550964524471,0.2982519601740181,4023443.8,5455945.846728109,1.0000469E7,38548.0,1.0039017E7,1.0039017E7,0.0,1.0039017E7,1.0039017E7,2.0117219E7,6705739.666666667,5772954.512481658,1.0039168E7,39706.0,0,0,0,0,16,32,0.09941732005800603,0.19883464011601207,20.0,32.0,25.142857142857142,6.4142698058981855,41.142857142857146,0,0,0,0,0,0,0,0,2.0,29.333333333333332,20.0,29.0,0,0,0,0,0,0,2,40,4,116,-1,-1,2,0,39127.0,818.829652614022,39706.0,38548.0,1.0000133E7,475.1757569573599,1.0000469E7,9999797.0,No Label
173.194.76.127-10.8.0.14-19305-56645-17,10.8.0.14,56645,173.194.76.127,19305,17,14/04/2015 04:14:40 PM,29326275,23,25,2760.0,2616.0,120.0,120.0,120.0,0.0,120.0,104.0,104.63999999999999,3.1999999999999993,183.3168378868438,1.6367574811325338,623963.2978723404,679038.0585483285,1881933.0,38373.0,2.7847371E7,1265789.5909090906,457662.6362303359,1921173.0,959353.0,2.9326275E7,1221928.1249999998,505747.2466476505,1921203.0,40722.0,0,0,0,0,184,200,0.7842796263760058,0.852477854756528,104.0,120.0,112.16326530612247,8.081220356417685,65.30612244897958,0,0,0,0,0,0,0,0,1.0,114.5,120.0,104.64,0,0,0,0,0,0,23,2760,25,2616,-1,-1,23,0,0,0,0,0,0,0,0,0,No Label
216.58.219.237-10.8.0.14-443-33015-6,10.8.0.14,33015,216.58.219.237,443,6,14/04/2015 04:14:36 PM,26060,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,76.74597083653109,26060.0,0.0,26060.0,26060.0,0,0,0,0,0,26060.0,26060.0,0.0,26060.0,26060.0,0,0,0,0,0,64,0.0,76.74597083653109,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
173.194.123.5-10.8.0.14-443-53933-6,10.8.0.14,53933,173.194.123.5,443,6,14/04/2015 04:14:36 PM,25459,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.55768097725756,25459.0,0.0,25459.0,25459.0,0,0,0,0,0,25459.0,25459.0,0.0,25459.0,25459.0,0,0,0,0,0,64,0.0,78.55768097725756,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,377,0,0,0,0,0,0,0,0,0,0,No Label
173.194.123.5-10.8.0.14-443-53935-6,10.8.0.14,53935,173.194.123.5,443,6,14/04/2015 04:15:29 PM,28979,0,3,0.0,106.0,0,0,0,0,60.0,0.0,35.33333333333333,31.390019645316144,3657.821180855102,103.52324096759722,14489.5,20423.365161011054,28931.0,48.0,0,0,0,0,0,28979.0,14489.5,20423.365161011054,28931.0,48.0,0,1,0,0,0,96,0.0,103.52324096759722,0.0,60.0,38.0,26.178871888095816,685.3333333333334,0,0,0,1,1,0,0,0,0.0,50.666666666666664,0.0,35.333333333333336,0,0,0,0,0,0,0,0,3,106,-1,375,0,0,0,0,0,0,0,0,0,0,No Label
173.194.123.5-10.8.0.14-443-53935-6,10.8.0.14,53935,173.194.123.5,443,6,14/04/2015 04:15:29 PM,196,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,392857.1428571429,15306.122448979593,98.0,100.40916292848975,169.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,0,1,0,0,64,32,10204.081632653062,5102.040816326531,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
10.8.0.14-74.125.29.189-53246-443-6,74.125.29.189,443,10.8.0.14,53246,6,14/04/2015 04:14:38 PM,28010035,18,17,2534.0,2935.0,1320.0,0.0,140.77777777777777,317.17865731097794,1320.0,0.0,172.6470588235294,327.54845847150443,195.2514518457403,1.2495521694278497,823824.5588235295,4161635.745864062,2.4145968E7,8.0,2.7970429E7,1645319.3529411764,5855560.742789529,2.4145968E7,9.0,2.8010035E7,1750627.1875,6065444.067051537,2.4264548E7,17.0,0,1,0,0,576,544,0.6426268299914656,0.6069253394363842,0.0,1320.0,188.58333333333331,368.4874392121703,135782.99285714288,0,0,0,1,1,0,0,0,0.0,193.97142857142856,140.77777777777777,172.64705882352942,0,0,0,0,0,0,18,2534,17,2935,-1,1444,10,0,3824513.0,0.0,3824513.0,3824513.0,2.4145968E7,0.0,2.4145968E7,2.4145968E7,No Label
216.58.219.237-10.8.0.14-443-33024-6,10.8.0.14,33024,216.58.219.237,443,6,14/04/2015 04:14:38 PM,145945,7,8,693.0,285.0,517.0,0.0,99.0,187.21467178972202,149.0,0.0,35.625,51.25827459333482,6701.154544520196,102.77844393435883,10424.642857142857,14609.469008447611,37223.0,7.0,90442.0,15073.666666666668,16825.383082315442,37237.0,129.0,145945.0,20849.285714285714,23984.219233447966,66412.0,25.0,0,0,0,0,224,272,47.963273836034126,54.815170098324714,0.0,517.0,61.125000000000014,128.49584947901366,16511.183333333334,0,1,0,0,0,0,0,0,1.0,65.2,99.0,35.625,0,0,0,0,0,0,7,693,8,285,-1,341,4,0,0,0,0,0,0,0,0,0,No Label
173.194.123.23-10.8.0.14-443-45177-6,10.8.0.14,45177,173.194.123.23,443,6,14/04/2015 04:14:38 PM,160980,7,8,693.0,285.0,517.0,0.0,99.0,187.21467178972202,149.0,0.0,35.625,51.25827459333482,6075.288855758479,93.17927692881102,11498.571428571428,14026.036737846818,39224.0,16.0,134060.0,22343.333333333336,26787.7937252523,64414.0,186.0,160980.0,22997.14285714286,16925.28922873079,42245.0,27.0,0,0,0,0,224,272,43.48366256677848,49.69561436203254,0.0,517.0,61.125000000000014,128.49584947901366,16511.183333333334,0,1,0,0,0,0,0,0,1.0,65.2,99.0,35.625,0,0,0,0,0,0,7,693,8,285,-1,341,4,0,0,0,0,0,0,0,0,0,No Label
173.194.123.10-10.8.0.14-443-47639-6,10.8.0.14,47639,173.194.123.10,443,6,14/04/2015 04:14:38 PM,142441,7,8,693.0,285.0,517.0,0.0,99.0,187.21467178972202,149.0,0.0,35.625,51.25827459333482,6866.000659922353,105.30675858776615,10174.357142857143,14307.504188131717,37865.0,11.0,89899.0,14983.166666666666,16754.777914573104,37903.0,218.0,142441.0,20348.714285714286,23396.897513091244,64703.0,26.0,0,0,0,0,224,272,49.143154007624204,56.16360458014195,0.0,517.0,61.125000000000014,128.49584947901366,16511.183333333334,0,1,0,0,0,0,0,0,1.0,65.2,99.0,35.625,0,0,0,0,0,0,7,693,8,285,-1,341,4,0,0,0,0,0,0,0,0,0,No Label
173.194.123.23-10.8.0.14-443-45175-6,10.8.0.14,45175,173.194.123.23,443,6,14/04/2015 04:14:37 PM,354455,9,9,693.0,327.0,517.0,0.0,77.0,167.90696828899033,149.0,0.0,36.333333333333336,47.99479138406583,2877.6572484518483,50.78218673738556,20850.29411764706,38303.39638949252,158299.0,6.0,287819.0,35977.375,53613.27927172387,158299.0,125.0,354455.0,44306.875,58932.75804904991,183598.0,22.0,0,0,0,0,300,304,25.39109336869278,25.39109336869278,0.0,517.0,53.684210526315795,118.89633796415494,14136.339181286552,0,1,0,0,0,0,0,0,1.0,56.666666666666664,77.0,36.333333333333336,0,0,0,0,0,0,9,693,9,327,-1,341,4,0,0,0,0,0,0,0,0,0,No Label
173.194.123.23-10.8.0.14-443-45177-6,10.8.0.14,45177,173.194.123.23,443,6,14/04/2015 04:15:36 PM,25582,1,4,0.0,106.0,0.0,0.0,0.0,0.0,60.0,0.0,26.5,31.12876483254676,4143.538425455398,195.44992572902822,6395.5,12675.012333984794,25408.0,33.0,0,0,0,0,0,25582.0,8527.333333333332,14619.094921825132,25408.0,71.0,0,1,0,0,32,128,39.08998514580564,156.35994058322257,0.0,60.0,25.333333333333332,28.218197438296208,796.2666666666667,0,0,0,1,1,0,0,0,4.0,30.4,0.0,26.5,0,0,0,0,0,0,1,0,4,106,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
173.194.123.10-10.8.0.14-443-47639-6,10.8.0.14,47639,173.194.123.10,443,6,14/04/2015 04:15:36 PM,25612,1,4,0.0,106.0,0.0,0.0,0.0,0.0,60.0,0.0,26.5,31.12876483254676,4138.684991410277,195.2209901608621,6402.999999999999,12737.35974734691,25509.0,15.0,0,0,0,0,0,25612.0,8537.333333333332,14697.907413415467,25509.0,32.0,0,1,0,0,32,128,39.04419803217242,156.17679212868967,0.0,60.0,25.333333333333332,28.218197438296208,796.2666666666667,0,0,0,1,1,0,0,0,4.0,30.4,0.0,26.5,0,0,0,0,0,0,1,0,4,106,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
173.194.123.23-10.8.0.14-443-45175-6,10.8.0.14,45175,173.194.123.23,443,6,14/04/2015 04:15:36 PM,25652,1,4,0.0,106.0,0.0,0.0,0.0,0.0,60.0,0.0,26.5,31.12876483254676,4132.231404958678,194.916575705598,6413.000000000001,12788.667326973518,25596.0,14.0,0,0,0,0,0,25652.0,8550.666666666668,14761.692224583647,25596.0,24.0,0,1,0,0,32,128,38.9833151411196,155.9332605644784,0.0,60.0,25.333333333333332,28.218197438296208,796.2666666666667,0,0,0,1,1,0,0,0,4.0,30.4,0.0,26.5,0,0,0,0,0,0,1,0,4,106,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
216.58.219.237-10.8.0.14-443-33024-6,10.8.0.14,33024,216.58.219.237,443,6,14/04/2015 04:15:36 PM,25864,1,4,0.0,106.0,0.0,0.0,0.0,0.0,60.0,0.0,26.5,31.12876483254676,4098.360655737704,193.3188988555521,6465.999999999999,12895.33349704458,25809.0,16.0,0,0,0,0,0,25864.0,8621.333333333332,14884.958996696409,25809.0,18.0,0,1,0,0,32,128,38.66377977111042,154.65511908444168,0.0,60.0,25.333333333333332,28.218197438296208,796.2666666666667,0,0,0,1,1,0,0,0,4.0,30.4,0.0,26.5,0,0,0,0,0,0,1,0,4,106,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
173.194.123.23-10.8.0.14-443-45177-6,10.8.0.14,45177,173.194.123.23,443,6,14/04/2015 04:15:36 PM,180,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,427777.77777777775,16666.666666666664,90.0,90.50966799187809,154.0,26.0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,0,0,1,0,0,64,32,11111.111111111111,5555.555555555556,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
173.194.123.10-10.8.0.14-443-47639-6,10.8.0.14,47639,173.194.123.10,443,6,14/04/2015 04:15:36 PM,50,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,1540000.0,60000.0,25.0,21.213203435596427,40.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,1,0,0,64,32,40000.0,20000.0,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
216.58.219.237-10.8.0.14-443-33024-6,10.8.0.14,33024,216.58.219.237,443,6,14/04/2015 04:15:36 PM,213,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,361502.3474178404,14084.507042253521,106.5,137.88582233137677,204.0,9.0,9.0,9.0,0.0,9.0,9.0,0,0,0,0,0,0,1,0,0,64,32,9389.671361502347,4694.835680751174,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
