Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.206-59012-443-6,216.58.219.206,443,131.202.240.150,59012,6,02/04/2015 08:05:43 AM,65,1,1,0.0,63.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,0.0,969230.7692307694,30769.230769230773,65.0,0.0,65.0,65.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,15384.615384615387,15384.615384615387,0.0,63.0,42.0,36.373066958946424,1323.0,0,0,0,1,1,0,0,0,1.0,63.0,0.0,63.0,0,0,0,0,0,0,1,0,1,63,-1,475,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-37897-53-17,131.202.240.150,37897,131.202.244.3,53,17,02/04/2015 08:05:44 AM,480,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,412500.0,4166.666666666667,480.0,0.0,480.0,480.0,0,0,0,0,0,480.0,480.0,0.0,480.0,480.0,0,0,0,0,0,16,0.0,4166.666666666667,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-47948-53-17,131.202.240.150,47948,131.202.244.3,53,17,02/04/2015 08:05:44 AM,393,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,503816.79389312974,5089.058524173028,393.0,0.0,393.0,393.0,0,0,0,0,0,393.0,393.0,0.0,393.0,393.0,0,0,0,0,0,16,0.0,5089.058524173028,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-14373-53-17,131.202.240.150,14373,131.202.244.5,53,17,02/04/2015 08:05:38 AM,460,0,2,0.0,233.0,0,0,0,0,188.0,45.0,116.5,101.1162697096763,506521.73913043475,4347.826086956522,460.0,0.0,460.0,460.0,0,0,0,0,0,460.0,460.0,0.0,460.0,460.0,0,0,0,0,0,16,0.0,4347.826086956522,45.0,188.0,92.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,0.0,139.0,0.0,116.5,0,0,0,0,0,0,0,0,2,233,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-16094-53-17,131.202.240.150,16094,131.202.244.3,53,17,02/04/2015 08:05:44 AM,403,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,491315.1364764268,4962.779156327543,403.0,0.0,403.0,403.0,0,0,0,0,0,403.0,403.0,0.0,403.0,403.0,0,0,0,0,0,16,0.0,4962.779156327543,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.72-22-51953-6,131.202.240.150,22,131.202.240.72,51953,6,02/04/2015 08:05:44 AM,238,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8403.361344537814,238.0,0.0,238.0,238.0,0,0,0,0,0,238.0,238.0,0.0,238.0,238.0,0,0,0,0,0,64,0.0,8403.361344537814,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,205,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-11359-53-17,131.202.240.150,11359,131.202.244.3,53,17,02/04/2015 08:05:44 AM,367,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,539509.5367847412,5449.591280653951,367.0,0.0,367.0,367.0,0,0,0,0,0,367.0,367.0,0.0,367.0,367.0,0,0,0,0,0,16,0.0,5449.591280653951,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-14373-53-17,131.202.240.150,14373,131.202.6.3,53,17,02/04/2015 08:05:38 AM,3009,0,2,0.0,233.0,0,0,0,0,188.0,45.0,116.5,101.1162697096763,77434.36357593886,664.6726487205052,3009.0,0.0,3009.0,3009.0,0,0,0,0,0,3009.0,3009.0,0.0,3009.0,3009.0,0,0,0,0,0,16,0.0,664.6726487205052,45.0,188.0,92.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,0.0,139.0,0.0,116.5,0,0,0,0,0,0,0,0,2,233,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-14373-53-17,131.202.240.150,14373,131.202.244.3,53,17,02/04/2015 08:05:38 AM,440,0,2,0.0,233.0,0,0,0,0,188.0,45.0,116.5,101.1162697096763,529545.4545454545,4545.454545454545,440.0,0.0,440.0,440.0,0,0,0,0,0,440.0,440.0,0.0,440.0,440.0,0,0,0,0,0,16,0.0,4545.454545454545,45.0,188.0,92.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,0.0,139.0,0.0,116.5,0,0,0,0,0,0,0,0,2,233,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-21576-53-17,131.202.240.150,21576,131.202.244.3,53,17,02/04/2015 08:05:44 AM,376,0,2,0.0,198.0,0,0,0,0,163.0,35.0,99.0,90.50966799187809,526595.7446808511,5319.148936170213,376.0,0.0,376.0,376.0,0,0,0,0,0,376.0,376.0,0.0,376.0,376.0,0,0,0,0,0,16,0.0,5319.148936170213,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
