Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.150,40273,131.202.240.86,49624,17,31/03/2015 12:58:37 PM,29993161,2032,2258,954896.0,1253489.0,1388.0,3.0,469.9291338582669,477.04173840951654,1384.0,3.0,555.1324180690871,529.4022416410654,73629.61843201521,143.0326066665664,6993.042900442978,113882.9404294913,7436817.0,0.0,2.9993116E7,14767.65928114232,167052.02215165432,7512185.0,5.0,2.999114E7,13288.054940186143,158013.06216822343,7487059.0,1.0,0,0,0,0,16256,18064,67.7487777963783,75.2838288701881,3.0,1388.0,514.6646469354469,507.000644686546,257049.65371257332,0,0,0,0,0,0,0,0,1.0,514.7846153846153,469.92913385826773,555.1324180690876,0,0,0,0,0,0,2032,954896,2258,1253489,-1,-1,2032,0,673713.0,0.0,673713.0,673713.0,7436817.0,0.0,7436817.0,7436817.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 12:58:42 PM,7902718,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061549709859317,2634239.333333333,4562379.1564718,7902421.0,36.0,7902457.0,3951228.5,5587830.0210468555,7902421.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0.37961622823944874,0.1265387427464829,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,261.0,0.0,261.0,261.0,7902421.0,0.0,7902421.0,7902421.0,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 12:58:37 PM,91381,2,3,0.0,73.0,0.0,0.0,0.0,0.0,57.0,3.0,24.333333333333332,28.728615235220325,798.8531532813166,54.715969402829906,22845.25,26344.205072779605,45668.0,27.0,45679.0,45679.0,0.0,45679.0,45679.0,91354.0,45677.0,12.727922061357855,45686.0,45668.0,0,1,0,0,64,96,21.886387761131964,32.82958164169794,0.0,57.0,14.333333333333332,21.740898478827106,472.6666666666667,0,0,0,1,1,0,0,0,1.0,17.2,0.0,24.333333333333332,0,0,0,0,0,0,2,0,3,73,-1,39,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 12:58:40 PM,38733,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,51.635556244029644,38733.0,0.0,38733.0,38733.0,0,0,0,0,0,38733.0,38733.0,0.0,38733.0,38733.0,0,0,0,0,0,64,0.0,51.635556244029644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.150,40273,131.202.240.86,49624,17,31/03/2015 12:59:07 PM,29984756,3178,5093,1320940.0,4146654.0,1323.0,3.0,415.6513530522342,420.221939389286,1342.0,3.0,814.1869232279596,505.27301775995795,182345.78930707322,275.84016358178803,3625.7262394195873,4477.874541780374,22593.0,-1.0,2.9963632E7,9431.423355366676,7320.580145073847,23993.0,15.0,2.9976756E7,5887.029850746244,7806.118923819398,33283.0,1.0,0,0,0,0,25424,40744,105.98718895694866,169.85297462483936,3.0,1342.0,660.9880319148942,512.4657106186983,262621.1045599274,0,0,0,0,0,0,0,0,1.0,661.067948252932,415.65135305223413,814.1869232279599,0,0,0,0,0,0,3178,1320940,5093,4146654,-1,-1,3178,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 12:59:13 PM,22999053,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608803066804533,4599810.6,6447702.432457495,1.3452629E7,16.0,2.2999037E7,5749759.25,6827489.257341402,1.3452629E7,16.0,0,0,0,0,0,0,0,0,0,0,0,0.21740025556704443,0.043480051113408885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,638.5,880.3479425772516,1261.0,16.0,1.149888E7,2763018.333272872,1.3452629E7,9545131.0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.150,40273,131.202.240.86,49624,17,31/03/2015 12:59:37 PM,29999055,3164,5059,1324057.0,4126950.0,1326.0,3.0,418.4756637168137,418.0195879965633,1342.0,3.0,815.7639849772701,511.7965979281831,181705.95707098107,274.10863442198433,3648.6323279007497,4402.994998217412,22505.0,1.0,2.9996642E7,9483.604805564304,7452.738851055944,25631.0,15.0,2.9999055E7,5931.011269276392,7851.134740100273,32724.0,1.0,0,0,0,0,25312,40472,105.46998897131927,168.63864545066502,3.0,1342.0,662.8309824902708,515.4924838637911,265732.50092006096,0,0,0,0,0,0,0,0,1.0,662.9115894442417,418.47566371681415,815.7639849772683,0,0,0,0,0,0,3164,1324057,5059,4126950,-1,-1,3164,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 12:59:25 PM,38616,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,51.792003314688216,38616.0,0.0,38616.0,38616.0,0,0,0,0,0,38616.0,38616.0,0.0,38616.0,38616.0,0,0,0,0,0,64,0.0,51.792003314688216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 12:59:21 PM,130619,2,4,361.0,6.0,361.0,0.0,180.5,255.26554800834364,4.0,0.0,1.5,1.914854215512676,2809.6984359090175,45.935124292790476,26123.8,38253.67384578898,84705.0,25.0,45873.0,45873.0,0.0,45873.0,45873.0,130594.0,43531.33333333333,42334.71790780391,84705.0,124.0,0,1,0,0,64,128,15.311708097596826,30.623416195193652,0.0,361.0,52.714285714285715,135.9493953470853,18482.238095238095,0,0,0,1,1,0,0,0,2.0,61.5,180.5,1.5,0,0,0,0,0,0,2,361,4,6,-1,41,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 12:59:53 PM,28458045,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28111558611984766,4065435.0,7133918.164018353,1.9461285E7,11.0,2.8457812E7,4742968.666666667,7564080.270698631,1.9461285E7,11.0,0,0,0,0,0,0,0,0,0,0,0,0.24597613785486672,0.03513944826498096,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,1769520.5,2502150.3782371874,3538808.0,233.0,1.24594965E7,9902024.25756797,1.9461285E7,5457708.0,No Label
