Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 01:20:22 PM,15973410,13,1,650.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,43.82282806238618,0.8764565612477236,1228723.846153846,1704954.495245247,6032625.0,47444.0,1.5925966E7,1327163.8333333333,1741752.7932945662,6032625.0,47670.0,0,0,0,0,0,0,0,0,0,104,8,0.8138525211586005,0.06260404008912311,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.57142857142857,50.0,50.0,0,0,0,0,0,0,13,650,1,50,-1,-1,13,0,8440372.0,0.0,8440372.0,8440372.0,6032625.0,0.0,6032625.0,6032625.0,No Label
131.202.240.242-173.194.123.100-50816-443-17,131.202.240.242,50816,173.194.123.100,443,17,29/04/2015 01:20:25 PM,19989856,23,22,3709.0,2780.0,368.0,40.0,161.26086956521738,101.97825855245472,349.0,32.0,126.36363636363636,92.33249722221339,324.6146445477146,2.2511417791103647,454314.9090909092,2237439.594511203,1.4805904E7,61.0,1.9989745E7,908624.7727272725,3133919.2544530127,1.4805904E7,61.0,1.9989313E7,951872.0476190475,3212230.696784642,1.4832208E7,191.0,0,0,0,0,184,176,1.150583575989742,1.1005582031206227,32.0,368.0,148.65217391304353,101.38446459806231,10278.809661835749,0,0,0,0,0,0,0,0,0.0,151.95555555555555,161.2608695652174,126.36363636363636,0,0,0,0,0,0,23,3709,22,2780,-1,-1,23,0,3814935.0,0.0,3814935.0,3814935.0,1.4805904E7,0.0,1.4805904E7,1.4805904E7,No Label
131.202.240.242-74.125.26.189-61417-443-17,74.125.26.189,443,131.202.240.242,61417,17,29/04/2015 01:20:28 PM,29295490,31,31,16898.0,3099.0,1350.0,47.0,545.0967741935484,417.25350846048093,428.0,37.0,99.9677419354839,119.87173252299526,682.5965361903828,2.1163667171977667,480253.9344262295,1037595.9277370756,4309785.0,59.0,2.8585365E7,952845.5,1342240.510113279,4334113.0,59.0,2.929549E7,976516.3333333335,1330080.8440051312,4334821.0,68.0,0,0,0,0,248,248,1.0581833585988834,1.0581833585988834,37.0,1350.0,324.20634920634933,375.37521695954365,140906.55350742448,0,0,0,0,0,0,0,0,1.0,329.43548387096774,545.0967741935484,99.96774193548387,0,0,0,0,0,0,31,16898,31,3099,-1,-1,31,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,17,29/04/2015 01:20:31 PM,30400,3,5,237.0,455.0,79.0,79.0,79.0,0.0,94.0,79.0,91.0,6.708203932499369,22763.157894736843,263.1578947368421,4342.857142857143,4009.020679607903,7853.0,47.0,99.0,49.5,3.5355339059327378,52.0,47.0,30400.0,7600.0,409.43212705730195,8048.0,7108.0,0,0,0,0,24,40,98.6842105263158,164.47368421052633,79.0,94.0,85.66666666666667,7.905694150420947,62.499999999999986,0,0,0,0,0,0,0,0,1.0,96.375,79.0,91.0,0,0,0,0,0,0,3,237,5,455,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 01:20:36 PM,29813818,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06708298816340798,2.9813818E7,0.0,2.9813818E7,2.9813818E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03354149408170399,0.03354149408170399,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.9813818E7,0.0,2.9813818E7,2.9813818E7,No Label
131.202.240.242-74.125.226.163-61684-443-17,131.202.240.242,61684,74.125.226.163,443,17,29/04/2015 01:20:35 PM,29652349,49,34,44081.0,1961.0,1350.0,41.0,899.6122448979595,582.7433260137824,257.0,30.0,57.6764705882353,51.516234915733584,1552.7269020069878,2.7991037067586113,361614.0121951221,1582499.9418874523,1.0466812E7,36.0,2.9602078E7,616709.958333333,2043135.330441,1.0466812E7,42.0,2.9652349E7,898556.0303030302,2433223.4776344076,1.0518135E7,36.0,0,0,0,0,392,272,1.6524829112189392,1.146620795539672,30.0,1350.0,549.7976190476189,609.0223012072356,370908.1633677568,0,0,0,0,0,0,0,0,0.0,556.4216867469879,899.6122448979592,57.6764705882353,0,0,0,0,0,0,49,44081,34,1961,-1,-1,49,0,1803998.0,2879991.0240195193,5128661.0,76014.0,8011533.333333333,2131793.093666065,1.0466812E7,6631425.0,No Label
131.202.240.242-173.194.210.188-32506-5228-6,131.202.240.242,32506,173.194.210.188,5228,6,29/04/2015 01:20:32 PM,42838,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,23.34376021289509,46.68752042579018,42838.0,0.0,42838.0,42838.0,0,0,0,0,0,42838.0,42838.0,0.0,42838.0,42838.0,0,0,0,0,0,52,0.0,46.68752042579018,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,361,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-173.194.123.100-50816-443-17,131.202.240.242,50816,173.194.123.100,443,17,29/04/2015 01:20:56 PM,15727903,17,13,3709.0,2145.0,1045.0,40.0,218.17647058823533,260.59049179078795,439.0,35.0,165.00000000000003,140.56908147479186,372.20473702056785,1.9074380100131594,542341.4827586206,1348569.0992374532,4897588.0,88.0,1.5727807E7,982987.9375,1713529.0771889254,4897588.0,88.0,1.5701648E7,1308470.6666666667,1917268.1175150005,4948204.0,25604.0,0,0,0,0,136,104,1.080881539007457,0.8265564710057024,35.0,1045.0,196.19354838709674,211.7790388360533,44850.36129032257,0,0,0,0,0,0,0,0,0.0,202.73333333333332,218.1764705882353,165.0,0,0,0,0,0,0,17,3709,13,2145,-1,-1,17,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-74.125.26.189-61417-443-17,74.125.26.189,443,131.202.240.242,61417,17,29/04/2015 01:20:58 PM,18806146,13,15,6283.0,1460.0,1350.0,86.0,483.3076923076923,319.1017039062898,425.0,37.0,97.33333333333331,128.0305023180395,411.7271024057774,1.4888749667263033,696523.925925926,1182408.4724727008,3421607.0,76.0,1.5335821E7,1277985.0833333335,1310885.9203831623,3437889.0,119.0,1.8806146E7,1343296.1428571427,1385433.3230596043,3446318.0,76.0,0,0,0,0,104,120,0.6912633774086409,0.7976115893176625,37.0,1350.0,281.6551724137931,299.415534936944,89649.66256157635,0,0,0,0,0,0,0,0,1.0,291.7142857142857,483.3076923076923,97.33333333333333,0,0,0,0,0,0,13,6283,15,1460,-1,-1,13,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,17,29/04/2015 01:21:01 PM,16109188,473,475,45577.0,55732.0,118.0,43.0,96.35729386892184,30.456019183828776,180.0,46.0,117.3305263157895,44.24498129704174,6288.895504851021,58.84840378050092,17010.758183738155,182749.59056104047,4409095.0,52.0,1.6103352E7,34117.271186440594,259314.22583442813,4439102.0,52.0,1.6109188E7,33985.628691983155,258414.26993607264,4412402.0,2388.0,0,0,0,0,3784,3800,29.36212551495457,29.486278265546346,43.0,180.0,106.83667017913594,39.388116446088645,1551.4237171706386,0,0,0,0,0,0,0,0,1.0,106.9493670886076,96.35729386892177,117.33052631578947,0,0,0,0,0,0,473,45577,475,55732,-1,-1,473,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-74.125.226.174-32634-443-6,74.125.226.174,443,131.202.240.242,32634,6,29/04/2015 01:21:31 PM,56,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,982142.8571428572,35714.28571428572,56.0,0.0,56.0,56.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,17857.14285714286,17857.14285714286,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,414,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-74.125.226.174-32634-443-6,131.202.240.242,32634,74.125.226.174,443,6,29/04/2015 01:21:31 PM,36505,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78701547733187,36505.0,0.0,36505.0,36505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27.393507738665935,27.393507738665935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16442,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 01:20:54 PM,18666268,14,1,700.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,40.17942954638817,0.8035885909277635,1333304.8571428573,2130923.801880044,8657428.0,174201.0,1.7914834E7,1378064.153846154,2211075.4061036245,8657428.0,174201.0,0,0,0,0,0,0,0,0,0,112,8,0.7500160181992459,0.053572572728517565,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,50.0,0,0,0,0,0,0,14,700,1,50,-1,-1,14,0,1501546.0,0.0,1501546.0,1501546.0,8657428.0,0.0,8657428.0,8657428.0,No Label
131.202.240.242-74.125.226.163-61684-443-17,131.202.240.242,61684,74.125.226.163,443,17,29/04/2015 01:21:17 PM,28186555,21,18,14613.0,1990.0,1350.0,42.0,695.8571428571429,614.4761415803127,1066.0,30.0,110.55555555555554,241.5796597939151,589.0397035040288,1.383638404906169,741751.4473684211,2928630.234728448,1.542345E7,46.0,2.8186465E7,1409323.25,3980869.706281212,1.5473429E7,53.0,2.8161892E7,1656581.8823529412,4280242.433872349,1.5449221E7,46.0,0,0,0,0,168,144,0.7450360641802448,0.6386023407259241,30.0,1350.0,441.7250000000002,560.7649074347078,314457.2814102564,0,0,0,0,0,0,0,0,0.0,453.05128205128204,695.8571428571429,110.55555555555556,0,0,0,0,0,0,21,14613,18,1990,-1,-1,21,0,1481749.5,1805651.6129820005,2758538.0,204961.0,1.2576382E7,4026362.178598443,1.542345E7,9729314.0,No Label
131.202.240.242-173.194.123.100-32671-443-6,173.194.123.100,443,131.202.240.242,32671,6,29/04/2015 01:21:58 PM,42,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,1309523.8095238097,47619.04761904762,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,23809.52380952381,23809.52380952381,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,403,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-173.194.123.100-32671-443-6,131.202.240.242,32671,173.194.123.100,443,6,29/04/2015 01:21:58 PM,23348,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66044200788076,23348.0,0.0,23348.0,23348.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,42.83022100394038,42.83022100394038,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16213,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-74.125.226.184-32669-443-6,74.125.226.184,443,131.202.240.242,32669,6,29/04/2015 01:22:00 PM,64,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,859375.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,15625.0,15625.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,361,0,0,0,0,0,0,0,0,0,0,No Label
