Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-23.45.42.52-50457-80-6,23.45.42.52,80,131.202.240.150,50457,6,31/03/2015 02:06:45 PM,681718,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.400646601674006,340859.0,426303.3646688705,642301.0,39417.0,0,0,0,0,0,681718.0,340859.0,426303.3646688705,642301.0,39417.0,0,0,0,0,0,96,0.0,4.400646601674006,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,317,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.73.220.127-48078-80-6,131.202.240.150,48078,184.73.220.127,80,6,31/03/2015 02:07:01 PM,14582312,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2057286937764053,7291156.0,1.0230770220956875E7,1.4525403E7,56909.0,0,0,0,0,0,1.4582312E7,7291156.0,1.0230770220956875E7,1.4525403E7,56909.0,0,0,0,0,0,96,0.0,0.2057286937764053,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,136,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.73.220.127-48078-80-6,131.202.240.150,48078,184.73.220.127,80,6,31/03/2015 02:07:16 PM,429549,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.656046225226924,429549.0,0.0,429549.0,429549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.328023112613462,2.328023112613462,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,438,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 02:06:47 PM,29900354,4,4,645.0,2548.0,645.0,0.0,161.25,322.5,677.0,549.0,637.0,60.575022355202925,106.78803334569216,0.2675553607157962,4271479.142857143,1.1242343575973345E7,2.9766605E7,48.0,2.9813485E7,9937828.333333332,1.7172240011385623E7,2.9766605E7,225.0,2.9900265E7,9966755.0,1.7187596440604255E7,2.9813219E7,263.0,0,1,0,0,128,128,0.1337776803578981,0.1337776803578981,0.0,677.0,426.44444444444446,321.9938318939941,103680.02777777777,0,0,0,1,1,0,0,0,1.0,479.75,161.25,637.0,0,0,0,0,0,0,4,645,4,2548,-1,62934,1,0,87094.0,0.0,87094.0,87094.0,2.9766605E7,0.0,2.9766605E7,2.9766605E7,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:06:50 PM,29991474,1056,1056,102985.0,103394.0,200.0,3.0,97.52367424242411,20.78933850311502,192.0,3.0,97.91098484848493,25.96237950113409,6881.255652856542,70.42001336779913,14207.235433443893,168230.85470517635,7723689.0,6.0,2.9381277E7,27849.55165876775,237238.5960250489,7723689.0,6.0,2.9987262E7,28423.94502369669,237544.47332662877,7726798.0,53.0,0,0,0,0,8448,8448,35.210006683899564,35.210006683899564,3.0,200.0,97.68433506862291,23.55705569176565,554.9348728649484,0,0,0,0,0,0,0,0,1.0,97.73058712121212,97.52367424242425,97.91098484848484,0,0,0,0,0,0,1056,102985,1056,103394,-1,-1,1056,0,614916.0,0.0,614916.0,614916.0,7723689.0,0.0,7723689.0,7723689.0,No Label
131.202.240.150-23.67.250.97-44615-80-6,131.202.240.150,44615,23.67.250.97,80,6,31/03/2015 02:07:05 PM,16758883,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.17900954377448663,8379441.5,1.1798297968520056E7,1.6722098E7,36785.0,0,0,0,0,0,1.6758883E7,8379441.5,1.1798297968520056E7,1.6722098E7,36785.0,0,0,0,0,0,96,0.0,0.17900954377448663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,6,31/03/2015 02:06:50 PM,8270428,3,5,299.0,410.0,299.0,0.0,99.66666666666666,172.6277304876981,294.0,0.0,82.0,122.01639234135715,85.72712319120606,0.9673018131588836,1181489.7142857143,2655630.2697347705,7176894.0,71.0,7416127.0,3708063.5,4905667.138673444,7176894.0,239233.0,8270357.0,2067589.25,3475025.197311177,7263382.0,125286.0,0,1,0,0,96,160,0.36273817993458135,0.6045636332243023,0.0,299.0,111.44444444444444,140.1919319282596,19653.777777777774,0,0,0,1,1,0,0,0,1.0,125.375,99.66666666666667,82.0,0,0,0,0,0,0,3,299,5,410,-1,50,1,0,854301.0,0.0,854301.0,854301.0,7176894.0,0.0,7176894.0,7176894.0,No Label
131.202.240.150-54.210.92.215-36527-80-6,131.202.240.150,36527,54.210.92.215,80,6,31/03/2015 02:07:12 PM,14343729,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.20915063300484832,7171864.5,1.006556815656148E7,1.4289296E7,54433.0,0,0,0,0,0,1.4343729E7,7171864.5,1.006556815656148E7,1.4289296E7,54433.0,0,0,0,0,0,96,0.0,0.20915063300484832,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,166,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.210.92.215-36527-80-6,131.202.240.150,36527,54.210.92.215,80,6,31/03/2015 02:07:26 PM,109653,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.239355056405206,109653.0,0.0,109653.0,109653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9.119677528202603,9.119677528202603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1140,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.67.250.97-44615-80-6,131.202.240.150,44615,23.67.250.97,80,6,31/03/2015 02:07:21 PM,4669784,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42828533396833773,4669784.0,0.0,4669784.0,4669784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.21414266698416887,0.21414266698416887,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
