Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.252.100.27-56637-443-6,131.202.240.150,56637,173.252.100.27,443,6,30/03/2015 08:42:00 AM,4278777,11,8,511.0,3580.0,208.0,0.0,46.45454545454545,72.78786112582733,1338.0,0.0,447.50000000000006,584.9507915811624,956.1143289309072,4.4405212050078795,237709.83333333334,904685.0092717842,3856766.0,8.0,4145272.0,414527.19999999995,1210838.7636722277,3856766.0,13.0,417441.0,59634.428571428565,73992.7341226987,146399.0,37.0,0,0,0,0,352,272,2.5708280660571936,1.8696931389506861,0.0,1338.0,204.55,412.765190673316,170375.10263157892,0,1,0,0,0,0,0,0,0.0,215.31578947368422,46.45454545454545,447.5,0,0,0,0,0,0,11,511,8,3580,-1,63,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56637-443-6,173.252.100.27,443,131.202.240.150,56637,6,30/03/2015 08:42:04 AM,82,2,3,31.0,45.0,31.0,0.0,15.5,21.920310216782973,45.0,0.0,15.0,25.98076211353316,926829.268292683,60975.60975609756,20.5,22.781571499789035,54.0,4.0,19.0,19.0,0.0,19.0,19.0,78.0,39.0,21.213203435596427,54.0,24.0,0,1,0,0,64,72,24390.243902439022,36585.365853658535,0.0,45.0,20.166666666666664,22.67524347535582,514.1666666666667,0,0,0,1,1,0,0,0,1.0,24.2,15.5,15.0,0,0,0,0,0,0,2,31,3,45,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56638-443-6,131.202.240.150,56638,173.252.100.27,443,6,30/03/2015 08:42:05 AM,4291681,11,9,509.0,3581.0,206.0,0.0,46.27272727272728,72.34513239892634,1338.0,0.0,397.8888888888889,567.181726707685,953.0065258811176,4.660178610665612,225877.94736842104,873605.9870952169,3827495.0,15.0,4152741.0,415274.1,1212800.57172878,3863280.0,15.0,458688.0,57336.0,69327.76709433035,141898.0,95.0,0,0,0,0,352,304,2.5630982358660863,2.0970803747995252,0.0,1338.0,194.76190476190476,404.8280999093201,163885.79047619045,0,1,0,0,0,0,0,0,0.0,204.5,46.27272727272727,397.8888888888889,0,0,0,0,0,0,11,509,9,3581,-1,63,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56638-443-6,173.252.100.27,443,131.202.240.150,56638,6,30/03/2015 08:42:09 AM,202,3,3,76.0,0.0,45.0,0.0,25.333333333333336,23.028967265887832,0.0,0.0,0.0,0.0,376237.62376237626,29702.970297029704,40.4,75.53343630472534,175.0,1.0,27.0,13.5,12.020815280171307,22.0,5.0,201.0,100.5,130.8147545195113,193.0,8.0,0,0,0,0,96,72,14851.485148514852,14851.485148514852,0.0,45.0,10.857142857142856,18.97743020387263,360.1428571428571,0,0,0,0,1,0,0,0,1.0,12.666666666666666,25.333333333333332,0.0,0,0,0,0,0,0,3,76,3,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 08:41:58 AM,26106813,227,213,141495.0,99152.0,2676.0,0.0,623.3259911894277,911.1440097667647,5352.0,0.0,465.5023474178403,910.7149566718361,9217.785411034278,16.85383811497788,59468.822323462395,440766.55881512427,5541446.0,1.0,2.6106807E7,115516.84513274336,609979.0661264134,5541446.0,1.0,2.6106809E7,123145.32547169813,651800.3348416884,5692558.0,3.0,0,0,0,0,7444,7056,8.695048300227224,8.158789814750655,0.0,5352.0,548.7188208616788,913.056974640917,833673.0389404242,0,0,0,0,1,0,0,0,0.0,549.9659090909091,623.3259911894273,465.5023474178404,0,0,0,0,0,0,227,141495,213,99152,-1,2043,118,0,1.0120731E7,0.0,1.0120731E7,1.0120731E7,5541446.0,0.0,5541446.0,5541446.0,No Label
131.202.240.150-209.148.205.35-50597-443-6,131.202.240.150,50597,209.148.205.35,443,6,30/03/2015 08:42:01 AM,20117538,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982472308490234,4023507.6,5479413.6766482415,1.0026538E7,21455.0,1.0047998E7,1.0047998E7,0.0,1.0047998E7,1.0047998E7,2.0117538E7,6705846.0,5788852.54412418,1.0049265E7,21455.0,0,0,0,0,64,128,0.09941574361634113,0.19883148723268226,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,520,0,0,22091.0,899.4398256692884,22727.0,21455.0,1.00259045E7,895.9042917633557,1.0026538E7,1.0025271E7,No Label
131.202.240.150-209.148.205.35-50598-443-6,131.202.240.150,50598,209.148.205.35,443,6,30/03/2015 08:42:01 AM,20122208,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29817801306894354,4024441.6,5481240.503412781,1.0030902E7,21095.0,1.0051997E7,1.0051997E7,0.0,1.0051997E7,1.0051997E7,2.0122208E7,6707402.666666667,5790443.618692297,1.0053161E7,21175.0,0,0,0,0,64,128,0.09939267102298117,0.19878534204596235,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,520,0,0,21135.0,56.568542494923804,21175.0,21095.0,1.00288395E7,2916.8154723945086,1.0030902E7,1.0026777E7,No Label
131.202.240.150-131.202.240.87-58046-51706-17,131.202.240.150,58046,131.202.240.87,51706,17,30/03/2015 08:42:03 AM,29990281,1550,1550,99716.0,162888.0,834.0,46.0,64.33290322580636,20.452060527397276,840.0,64.0,105.08903225806449,19.508448014399484,8756.303417097026,103.36682073769165,9677.405937399151,5679.752521492507,261886.0,25.0,2.9882981E7,19291.78889606198,7237.214318219071,262047.0,27.0,2.9990281E7,19361.05939315685,9957.563011123826,361819.0,25.0,0,0,0,0,12400,12400,51.68341036884583,51.68341036884583,46.0,840.0,84.71718800386991,28.540514349183233,814.560959315934,0,0,0,0,0,0,0,0,1.0,84.74451612903226,64.33290322580645,105.08903225806452,0,0,0,0,0,0,1550,99716,1550,162888,-1,-1,1550,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-43584-51706-17,131.202.240.150,43584,131.202.240.87,51706,17,30/03/2015 08:42:04 AM,29996936,3360,4086,3290074.0,4153162.0,1182.0,64.0,979.18869047619,220.23356324310603,1182.0,64.0,1016.4371023005397,212.59120202004058,248133.20933844708,248.22535208262602,4029.1384822028017,7524.854587313486,100381.0,0.0,2.9885439E7,8897.123846382889,14377.119531511544,67261.0,20.0,2.9996936E7,7343.191187270509,12813.673502597392,131444.0,2.0,0,0,0,0,26880,32688,112.01144010174906,136.213911980877,64.0,1182.0,999.5085269235905,217.08605803987416,47126.35659529162,0,0,0,0,0,0,0,0,1.0,999.6427612140747,979.1886904761905,1016.4371023005384,0,0,0,0,0,0,3360,3290074,4086,4153162,-1,-1,3360,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-51195-443-6,131.202.240.150,51195,209.148.205.32,443,6,30/03/2015 08:42:31 AM,5290085,4,2,122.0,138.0,69.0,0.0,30.5,35.81898937714463,69.0,69.0,69.0,0.0,49.14854865280992,1.134197276603306,1058017.0,2351477.1932105785,5264437.0,12.0,5268453.0,1756151.0,3038265.4553812444,5264437.0,12.0,21607.0,21607.0,0.0,21607.0,21607.0,0,1,0,0,128,64,0.7561315177355373,0.37806575886776866,0.0,69.0,47.0,32.63433774416144,1065.0,0,0,0,1,1,0,0,0,0.0,54.833333333333336,30.5,69.0,0,0,0,0,0,0,4,122,2,138,-1,520,2,0,21632.0,0.0,21632.0,21632.0,5264437.0,0.0,5264437.0,5264437.0,No Label
