Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:00:55 PM,29504943,20,22,1663.0,762.0,287.0,0.0,83.15,97.22316975311033,257.0,0.0,34.63636363636363,59.35008761942059,82.1896181938057,1.4234902944906553,719632.756097561,1510445.3515503104,6124674.0,51.0,2.9369055E7,1545739.7368421054,1986415.7477974924,6124674.0,29779.0,2.9415444E7,1400735.4285714282,1935323.7514228355,6231660.0,125.0,0,1,0,0,400,440,0.6778525211860263,0.745637773304629,0.0,287.0,62.372093023255815,86.87758855501228,7547.715393134001,0,0,0,1,1,0,0,0,1.0,63.857142857142854,83.15,34.63636363636363,0,0,0,0,0,0,20,1663,22,762,-1,64680,14,0,7832674.0,1.0873419976397583E7,1.5521343E7,144005.0,5821321.0,429005.9267865655,6124674.0,5517968.0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:01:32 PM,24846716,15,17,1197.0,523.0,305.0,0.0,79.8,102.70290022334186,305.0,0.0,30.764705882352946,75.86297632225214,69.22443996220667,1.2878965574364032,801506.9677419354,1580205.4424917977,6073479.0,47.0,2.4706564E7,1764754.5714285716,2033971.9746409305,6073533.0,33053.0,2.4662302E7,1541393.8750000002,1982054.2955943756,6073759.0,555.0,0,1,0,0,300,340,0.6037015112983141,0.6841950461380892,0.0,305.0,61.363636363636374,100.01994119356219,10003.988636363638,0,0,0,1,1,0,0,0,1.0,63.28125,79.8,30.764705882352942,0,0,0,0,0,0,15,1197,17,523,-1,64680,12,0,3466117.5,3683638.128359041,6070843.0,861392.0,5608703.0,657292.5226655176,6073479.0,5143927.0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,03/06/2015 03:01:30 PM,271024,0,2,0.0,2.0,0,0,0,0,2.0,0.0,1.0,1.4142135623730951,7.379420272743373,7.379420272743373,271024.0,0.0,271024.0,271024.0,0,0,0,0,0,271024.0,271024.0,0.0,271024.0,271024.0,0,1,0,0,0,64,0.0,7.379420272743373,0.0,2.0,1.3333333333333335,1.1547005383792515,1.3333333333333333,0,0,0,1,1,0,0,0,0.0,2.0,0.0,1.0,0,0,0,0,0,0,0,0,2,2,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:02:07 PM,28821904,15,17,1332.0,736.0,301.0,0.0,88.8,102.61940779961097,327.0,0.0,43.294117647058826,84.80327581075682,71.7509849453388,1.1102666916106583,929738.8387096772,2138873.038057115,9187329.0,50.0,2.8678345E7,2048453.2142857148,2902811.4645805336,9187380.0,36473.0,2.8821904E7,1801369.0,2765678.1349128103,9187410.0,95.0,0,1,0,0,300,340,0.5204375116924961,0.5898291799181622,0.0,327.0,72.57575757575758,103.9459085002358,10804.751893939392,0,0,0,1,1,0,0,0,1.0,74.84375,88.8,43.294117647058826,0,0,0,0,0,0,15,1332,17,736,-1,64680,11,0,1817694.3333333335,2110674.3740767622,4189126.0,144967.0,6812865.333333333,2123737.446233016,9187329.0,5094877.0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,03/06/2015 03:02:07 PM,51,1,1,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,39215.686274509804,39215.686274509804,51.0,0.0,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,19607.843137254902,19607.843137254902,0.0,2.0,1.3333333333333335,1.1547005383792515,1.3333333333333333,0,0,0,1,1,0,0,0,1.0,2.0,0.0,2.0,0,0,0,0,0,0,1,0,1,2,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:02:37 PM,29836990,22,25,1765.0,720.0,341.0,0.0,80.22727272727273,106.65651669782092,141.0,0.0,28.8,41.89968178081229,83.28588104899322,1.5752259192364912,648630.2173913047,1411836.701611831,6618457.0,22.0,2.954444E7,1406878.0952380951,1908963.3406599746,6619412.0,31983.0,2.983699E7,1243207.9166666667,1812991.375139103,6618543.0,61.0,0,1,0,0,440,500,0.7373397919830385,0.8378861272534528,0.0,341.0,52.56250000000001,81.50026922028373,6642.293882978727,0,0,0,1,1,0,0,0,1.0,53.680851063829785,80.22727272727273,28.8,0,0,0,0,0,0,22,1765,25,720,-1,64680,14,0,3196145.0,332468.8805918533,3431236.0,2961054.0,5983991.5,897269.7149578269,6618457.0,5349526.0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,03/06/2015 03:02:54 PM,270961,0,2,0.0,2.0,0,0,0,0,2.0,0.0,1.0,1.4142135623730951,7.381136030646476,7.381136030646476,270961.0,0.0,270961.0,270961.0,0,0,0,0,0,270961.0,270961.0,0.0,270961.0,270961.0,0,1,0,0,0,64,0.0,7.381136030646476,0.0,2.0,1.3333333333333335,1.1547005383792515,1.3333333333333333,0,0,0,1,1,0,0,0,0.0,2.0,0.0,1.0,0,0,0,0,0,0,0,0,2,2,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:03:16 PM,27735516,30,30,3895.0,623.0,697.0,0.0,129.83333333333331,172.79289643232232,140.0,0.0,20.766666666666673,37.60014979182684,162.8958336307859,2.1632912832773687,470093.491525424,1276588.5500126467,8711231.0,22.0,2.7552E7,950068.9655172416,1733552.7257990718,8711231.0,31408.0,2.7657526E7,953707.7931034483,1738013.272691786,8801545.0,31387.0,0,1,0,0,600,600,1.0816456416386844,1.0816456416386844,0.0,697.0,76.14754098360656,134.6554660439714,18132.094535519132,0,0,0,1,1,0,0,0,1.0,77.41666666666667,129.83333333333334,20.766666666666666,0,0,0,0,0,0,30,3895,30,623,-1,64680,23,0,7193418.0,0.0,7193418.0,7193418.0,8711231.0,0.0,8711231.0,8711231.0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:03:54 PM,25812924,19,22,1809.0,783.0,319.0,0.0,95.21052631578947,111.77188025784602,393.0,0.0,35.59090909090909,88.95138270340989,100.41481546220801,1.588351633468568,645323.1,1117240.007605528,3942630.0,16.0,2.5675075E7,1426393.0555555553,1380113.7158689017,3942656.0,33700.0,2.5812924E7,1229186.857142857,1342556.2492136515,3942700.0,89.0,0,1,0,0,380,440,0.7360653911195802,0.8522862423489878,0.0,393.0,71.07142857142857,114.06425079798022,13010.653310104532,0,0,0,1,1,0,0,0,1.0,72.8048780487805,95.21052631578948,35.59090909090909,0,0,0,0,0,0,19,1809,22,783,-1,64680,15,0,0,0,0,0,0,0,0,0,No Label
134.170.25.26-10.8.8.178-443-54269-6,10.8.8.178,54269,134.170.25.26,443,6,03/06/2015 03:02:30 PM,1184842,3,2,938.0,618.0,469.0,0.0,312.66666666666663,270.7772762499345,469.0,149.0,309.0,226.27416997969522,1313.2552694789686,4.219971945626505,296210.5,233611.83570258878,483405.0,107.0,701437.0,350718.5,187204.3989987949,483092.0,218345.0,1184735.0,1184735.0,0.0,1184735.0,1184735.0,0,1,0,0,96,64,2.5319831673759032,1.6879887782506022,0.0,469.0,337.5,209.0968675040351,43721.5,0,0,0,1,1,0,0,0,0.0,405.0,312.6666666666667,309.0,0,0,0,0,0,0,3,938,2,618,-1,64931,2,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:04:24 PM,27241105,19,21,1534.0,573.0,311.0,0.0,80.73684210526318,102.88010395345488,289.0,0.0,27.285714285714285,67.48565985240336,77.34634846861022,1.4683692163001463,698489.8717948721,1396364.7149143752,5885744.0,29.0,2.7093612E7,1505200.6666666667,1815754.1597447149,6068673.0,41465.0,2.7241105E7,1362055.25,1759976.9461313337,5885744.0,78.0,0,1,0,0,380,420,0.6974753777425695,0.7708938385575769,0.0,311.0,58.4390243902439,95.47121261942989,9114.752439024389,0,0,0,1,1,0,0,0,1.0,59.9,80.73684210526316,27.285714285714285,0,0,0,0,0,0,19,1534,21,573,-1,64680,15,0,1.4909983E7,0.0,1.4909983E7,1.4909983E7,5885744.0,0.0,5885744.0,5885744.0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:04:56 PM,25663716,12,15,1328.0,516.0,809.0,0.0,110.66666666666666,226.95307217505774,277.0,0.0,34.400000000000006,73.71547618086333,71.85241607255941,1.0520689988932235,987065.9999999999,2175279.795150187,8928966.0,23.0,2.5518205E7,2319836.818181818,2981003.8696008036,9111104.0,36421.0,2.548132E7,1820094.285714286,2781258.6525900997,9116073.0,69.0,0,1,0,0,240,300,0.4675862217303215,0.5844827771629019,0.0,809.0,75.75000000000001,163.68887041059418,26794.046296296296,0,0,0,1,1,0,0,0,1.0,78.55555555555556,110.66666666666667,34.4,0,0,0,0,0,0,12,1328,15,516,-1,64680,9,0,1749380.5,1911232.5549080886,3100826.0,397935.0,7999011.0,1315154.9733966717,8928966.0,7069056.0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,03/06/2015 03:03:30 PM,562730,2,4,377.0,6.0,377.0,0.0,188.5,266.5792565073284,4.0,0.0,1.5,1.914854215512676,680.6105947790237,10.662306967817605,112546.0,154173.4045952803,291505.0,55.0,271170.0,271170.0,0.0,271170.0,271170.0,562662.0,187554.0,162651.56139121443,291505.0,112.0,0,1,0,0,64,128,3.554102322605868,7.108204645211736,0.0,377.0,55.0,141.99647882958226,20163.000000000004,0,0,0,1,1,0,0,0,2.0,64.16666666666667,188.5,1.5,0,0,0,0,0,0,2,377,4,6,-1,83,1,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:05:29 PM,29967794,9,11,844.0,706.0,363.0,0.0,93.77777777777777,117.39120258539157,369.0,0.0,64.18181818181816,134.79378189057402,51.72219216402782,0.6673831246971331,1577252.3157894737,4449883.385703983,1.8876264E7,27.0,2.9819191E7,3727398.875,6489989.967374821,1.8876291E7,43501.0,2.9967794E7,2996779.4,5909218.095348942,1.8876326E7,107.0,0,1,0,0,180,220,0.3003224061137099,0.36706071858342326,0.0,369.0,88.04761904761905,130.9581903473304,17150.047619047622,0,0,0,1,1,0,0,0,1.0,92.45,93.77777777777777,64.18181818181819,0,0,0,0,0,0,9,844,11,706,-1,64680,8,0,2390733.5,3168836.107383987,4631439.0,150028.0,1.25212065E7,8987408.506160855,1.8876264E7,6166149.0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:05:59 PM,29914247,59,62,6417.0,760.0,439.0,0.0,108.76271186440677,110.37340055982548,192.0,0.0,12.25806451612903,33.30088143561987,239.91912616085574,4.0448953971664405,249285.39166666687,1049985.0357359943,1.1240282E7,22.0,1.8467777E7,318409.94827586215,351126.8022708637,1485995.0,13799.0,2.9914247E7,490397.49180327886,1438704.6198891164,1.1240356E7,56.0,0,1,0,0,1180,1240,1.9723043672133884,2.072591029953052,0.0,439.0,59.13934426229507,93.42954348738232,8729.079596260664,0,0,0,1,1,0,0,0,1.0,59.62809917355372,108.76271186440678,12.258064516129032,0,0,0,0,0,0,59,6417,62,760,-1,64680,52,0,56.0,0.0,56.0,56.0,1.1240282E7,0.0,1.1240282E7,1.1240282E7,No Label
134.170.25.26-10.8.8.178-443-54269-6,10.8.8.178,54269,134.170.25.26,443,6,03/06/2015 03:04:31 PM,124,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8064.516129032258,16129.032258064515,124.0,0.0,124.0,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,8064.516129032258,8064.516129032258,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,1,0,1,1,-1,64931,0,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:06:29 PM,29835249,111,108,9398.0,3400.0,271.0,0.0,84.66666666666666,93.14117665071011,261.0,0.0,31.481481481481488,40.070610919562256,428.95569599569956,7.340310784736538,136858.94036697253,211046.62904182592,1174527.0,22.0,2.9783522E7,270759.2909090909,295567.0828575223,1266480.0,124.0,2.9835249E7,278834.10280373826,305504.07782471104,1265193.0,114.0,0,1,0,0,2220,2160,3.7204314936335874,3.61987929110295,0.0,271.0,59.35909090909091,77.6883668065517,6035.482337069325,0,0,0,1,1,0,0,0,0.0,59.63013698630137,84.66666666666667,31.48148148148148,0,0,0,0,0,0,111,9398,108,3400,-1,64680,75,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:06:59 PM,29534367,76,77,7341.0,2108.0,267.0,0.0,96.59210526315793,99.1744829589519,209.0,0.0,27.37662337662338,38.69653831962334,319.93236895850856,5.180405593253446,194305.04605263157,332776.45544588985,2050050.0,22.0,2.9497719E7,393302.9199999999,455465.5406792448,2050137.0,22478.0,2.9438101E7,387343.43421052635,447232.89380513545,2050138.0,48.0,0,1,0,0,1520,1540,2.573273366583411,2.607132226670035,0.0,267.0,62.71428571428571,83.08792997969073,6903.60410830999,0,0,0,1,1,0,0,0,1.0,63.12418300653595,96.59210526315789,27.376623376623378,0,0,0,0,0,0,76,7341,77,2108,-1,64680,50,0,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,03/06/2015 03:05:30 PM,714395,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,5.599143331070346,5.599143331070346,238131.6666666667,212106.3642664532,406997.0,68.0,0,0,0,0,0,714327.0,357163.5,70475.21156051963,406997.0,307330.0,0,1,0,0,32,96,1.3997858327675865,4.19935749830276,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:07:29 PM,28031450,71,72,7363.0,2340.0,285.0,0.0,103.70422535211267,100.5408793002268,261.0,0.0,32.500000000000014,45.03269547752867,346.1469171234453,5.101412877321723,197404.57746478863,414305.23620740033,2328991.0,21.0,2.788923E7,398417.57142857125,568863.2441911402,2329073.0,9299.0,2.7928225E7,393355.28169014095,573739.7612215137,2329103.0,84.0,0,1,0,0,1420,1440,2.532869330698198,2.5685435466235247,0.0,285.0,69.19444444444446,86.49623281159873,7481.598290598288,0,0,0,1,1,0,0,0,1.0,69.67832167832168,103.70422535211267,32.5,0,0,0,0,0,0,71,7363,72,2340,-1,64680,47,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:07:59 PM,29686500,59,59,6932.0,2273.0,279.0,0.0,117.49152542372879,96.68565718995582,261.0,0.0,38.52542372881356,52.79999867169649,310.0736024792414,3.9748707324878314,253730.76923076922,580693.0599165962,2155581.0,23.0,2.9534603E7,509217.29310344823,780060.0387411036,2339569.0,6802.0,2.96865E7,511836.20689655165,789980.3486445425,2301838.0,116.0,0,1,0,0,1180,1180,1.9874353662439157,1.9874353662439157,0.0,279.0,79.54621848739498,88.34838088539314,7805.436405070499,0,0,0,1,1,0,0,0,1.0,80.22033898305085,117.49152542372882,38.52542372881356,0,0,0,0,0,0,59,6932,59,2273,-1,64680,47,0,0,0,0,0,0,0,0,0,No Label
134.170.25.26-10.8.8.178-443-54269-6,10.8.8.178,54269,134.170.25.26,443,6,03/06/2015 03:06:32 PM,50,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,20000.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,20000.0,20000.0,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,1,0,1,1,-1,64931,0,0,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,03/06/2015 03:07:30 PM,752843,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,5.313192790528702,5.313192790528702,250947.6666666667,241425.2452299331,481606.0,32.0,0,0,0,0,0,752811.0,376405.5,148775.9738684308,481606.0,271205.0,0,1,0,0,32,96,1.3282981976321755,3.9848945928965267,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:08:30 PM,29493512,63,65,6557.0,1985.0,271.0,0.0,104.07936507936506,96.59264340973745,157.0,0.0,30.538461538461533,44.665449777721406,289.6230194627212,4.3399375428738365,232232.3779527559,437573.0925370927,2028895.0,22.0,2.9308965E7,472725.2419354839,602752.6991854948,2209996.0,4059.0,2.9493512E7,460836.125,533080.1745624569,2028895.0,29983.0,0,1,0,0,1260,1300,2.1360630093832165,2.20387453349062,0.0,271.0,66.94573643410854,82.91131463775763,6874.286094961241,0,0,0,1,1,0,0,0,1.0,67.46875,104.07936507936508,30.53846153846154,0,0,0,0,0,0,63,6557,65,1985,-1,64680,51,0,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,03/06/2015 03:08:59 PM,554946,3,3,4.0,108.0,4.0,0.0,1.3333333333333333,2.309401076758503,104.0,0.0,36.0,58.92367945062494,201.82143848230277,10.811862775837648,110989.2,150407.41094673492,278126.0,22.0,276798.0,138399.0,191037.62485960717,273483.0,3315.0,554946.0,277473.0,5806.760887103928,281579.0,273367.0,0,1,0,0,96,96,5.405931387918824,5.405931387918824,0.0,104.0,16.57142857142857,38.60421886641037,1490.2857142857144,0,0,0,1,1,0,0,0,1.0,19.333333333333332,1.3333333333333333,36.0,0,0,0,0,0,0,3,4,3,108,-1,83,1,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,03/06/2015 03:09:00 PM,29895875,66,75,6580.0,1587.0,261.0,0.0,99.69696969696969,97.30648957676418,109.0,0.0,21.159999999999997,33.46601341740683,273.1815007923334,4.716369733282602,213541.96428571426,401907.519319328,2155173.0,14.0,2.9639881E7,455998.16923076933,579290.5699299243,2337185.0,99.0,2.9895875E7,403998.31081081077,500774.7001572808,2243891.0,39.0,0,1,0,0,1320,1500,2.2076624283450474,2.508707304937554,0.0,261.0,57.78169014084506,80.56829323708769,6491.2498751373505,0,0,0,1,1,0,0,0,1.0,58.191489361702125,99.6969696969697,21.16,0,0,0,0,0,0,66,6580,75,1587,-1,64680,52,0,0,0,0,0,0,0,0,0,No Label
178.237.19.228-10.8.8.178-443-43993-6,178.237.19.228,443,10.8.8.178,43993,6,03/06/2015 03:04:56 PM,30,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,30.0,30.0,0.0,30.0,30.0,0,0,0,0,0,40,0.0,66666.66666666667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,34481,0,0,0,0,0,0,0,0,0,0,No Label
