Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:46:04 AM,29992258,7008,4317,1.1474187E7,382758.0,10704.0,0.0,1637.2983732876664,789.8050337323126,2676.0,0.0,88.66296038915908,310.5576692699645,395333.5224043485,377.597445314054,2648.5568703638232,9060.706631379733,105337.0,-1.0,2.9943416E7,4273.35749964322,11985.869414080882,110346.0,7.0,2.9992258E7,6949.086654309547,14026.229818482165,105379.0,4.0,0,0,0,0,224256,142056,233.66029993473649,143.93714537931757,0.0,10704.0,1046.8784213314493,994.2437421333899,988520.6187714068,0,0,0,0,1,0,0,0,0.0,1046.9708609271522,1637.2983732876712,88.66296038915914,0,0,0,0,0,0,7008,11474187,4317,382758,-1,5989,6981,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.1-51270-443-6,131.202.240.150,51270,173.194.123.1,443,6,02/04/2015 10:46:21 AM,14668996,0,4,0.0,63.0,0,0,0,0,63.0,0.0,15.75,31.5,4.294772457501522,0.2726839655556522,4889665.333333334,8447472.69804492,1.4643956E7,63.0,0,0,0,0,0,1.4668996E7,4889665.333333334,8447472.69804492,1.4643956E7,63.0,0,0,0,0,0,128,0.0,0.2726839655556522,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,0.0,15.75,0.0,15.75,0,0,0,0,0,0,0,0,4,63,-1,409,0,0,24977.0,0.0,24977.0,24977.0,1.4643956E7,0.0,1.4643956E7,1.4643956E7,No Label
131.202.240.150-216.58.219.195-33183-443-6,131.202.240.150,33183,216.58.219.195,443,6,02/04/2015 10:46:08 AM,25545,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.29320806420043,25545.0,0.0,25545.0,25545.0,0,0,0,0,0,25545.0,25545.0,0.0,25545.0,25545.0,0,0,0,0,0,64,0.0,78.29320806420043,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,391,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.29.95-39982-443-6,131.202.240.150,39982,74.125.29.95,443,6,02/04/2015 10:46:08 AM,37822,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.87927661149595,37822.0,0.0,37822.0,37822.0,0,0,0,0,0,37822.0,37822.0,0.0,37822.0,37822.0,0,0,0,0,0,64,0.0,52.87927661149595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.206-60366-443-6,131.202.240.150,60366,216.58.219.206,443,6,02/04/2015 10:46:08 AM,25546,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.29014327096219,25546.0,0.0,25546.0,25546.0,0,0,0,0,0,25546.0,25546.0,0.0,25546.0,25546.0,0,0,0,0,0,64,0.0,78.29014327096219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.174-43754-443-6,131.202.240.150,43754,74.125.226.174,443,6,02/04/2015 10:46:15 AM,25107,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.65905922651054,25107.0,0.0,25107.0,25107.0,0,0,0,0,0,25107.0,25107.0,0.0,25107.0,25107.0,0,0,0,0,0,64,0.0,79.65905922651054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,566,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:46:34 AM,29957902,7478,4507,1.2319598E7,401345.0,12042.0,0.0,1647.4455736828063,824.6735665015643,4014.0,0.0,89.04925671178174,313.0122004151688,424627.29866730986,400.06139281716054,2499.8249332443393,8876.947149971604,102414.0,0.0,2.9952226E7,4005.91493914673,11629.515790484184,103154.0,4.0,2.9957902E7,6648.446959609415,13923.7540645679,105961.0,8.0,0,0,0,0,239296,146816,249.61694580615156,150.44444701100898,0.0,12042.0,1061.6516769564555,1015.718613235248,1031684.3012725352,0,0,0,0,1,0,0,0,0.0,1061.740258656654,1647.445573682803,89.04925671178167,0,0,0,0,0,0,7478,12319598,4507,401345,-1,5989,7454,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 10:46:30 AM,46072,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43.410314290675466,46072.0,0.0,46072.0,46072.0,0,0,0,0,0,46072.0,46072.0,0.0,46072.0,46072.0,0,0,0,0,0,64,0.0,43.410314290675466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:47:04 AM,29974484,5248,3269,8535649.0,270672.0,9366.0,0.0,1626.457507621952,787.9153046224461,2676.0,0.0,82.79963291526472,310.44304708487397,293793.91485104465,284.14167196339395,3519.784405824333,16011.59112458313,863659.0,1.0,2.9923612E7,5702.994473032194,22048.170638598047,999893.0,2.0,2.9974484E7,9172.118727050192,26958.49294438104,880520.0,4.0,0,0,0,0,167936,109424,175.08224662015866,109.05942534323526,0.0,9366.0,1034.1625968537253,991.6200286887249,983310.2812966277,0,0,0,0,1,0,0,0,0.0,1034.2840201949043,1626.4575076219512,82.79963291526461,0,0,0,0,0,0,5248,8535649,3269,270672,-1,5989,5190,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.195-33183-443-6,131.202.240.150,33183,216.58.219.195,443,6,02/04/2015 10:46:53 AM,25615,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.07925043919579,25615.0,0.0,25615.0,25615.0,0,0,0,0,0,25615.0,25615.0,0.0,25615.0,25615.0,0,0,0,0,0,64,0.0,78.07925043919579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,391,0,0,0,0,0,0,0,0,0,0,No Label
